frame,width,height,batches,vertices,clears,snapshot,color_differences,depth_differences,mirror_us,snapshot_us
4984,2752,4096,90120,39755448,7189,0,0,0,4065.500,0.000
4985,2752,4096,90163,39769671,7191,0,0,0,4067.000,0.000
4986,2752,4096,90204,39783867,7193,0,0,0,4068.600,0.000
4987,2752,4096,90246,39798003,7195,0,0,0,4069.600,0.000
4988,2752,4096,90288,39812193,7197,0,0,0,4077.500,0.000
4989,2752,4096,90330,39826395,7199,0,0,0,4085.800,0.000
4990,2752,4096,90372,39840591,7201,0,0,0,4087.300,0.000
4991,2752,4096,90413,39854799,7203,0,0,0,4088.800,0.000
4992,2752,4096,90454,39869019,7205,0,0,0,4090.100,0.000
4993,2752,4096,90495,39883233,7207,0,0,0,4091.400,0.000
4994,2752,4096,90536,39897354,7209,0,0,0,4092.400,0.000
4995,2752,4096,90577,39911499,7211,0,0,0,4093.700,0.000
4996,2752,4096,90618,39925626,7213,0,0,0,4095.200,0.000
4997,2752,4096,90659,39939765,7215,0,0,0,4096.500,0.000
4998,2752,4096,90698,39953904,7217,0,0,0,4098.200,0.000
4999,2752,4096,90737,39968031,7219,0,0,0,4099.800,0.000
5000,2752,4096,90774,39982131,7221,1,0,0,4100.900,87326.000
5001,2752,4096,90811,39996261,7223,0,0,0,4102.100,0.000
5002,2752,4096,90848,40010403,7225,0,0,0,4103.500,0.000
5003,2752,4096,90885,40024569,7227,0,0,0,4104.700,0.000
5004,2752,4096,90922,40038729,7229,0,0,0,4105.900,0.000
5005,2752,4096,90959,40052883,7231,0,0,0,4107.600,0.000
5006,2752,4096,90996,40067037,7233,0,0,0,4108.600,0.000
5007,2752,4096,91033,40081140,7235,0,0,0,4109.700,0.000
5008,2752,4096,91070,40095219,7237,0,0,0,4111.000,0.000
5009,2752,4096,91107,40109304,7239,0,0,0,4112.000,0.000
5010,2752,4096,91144,40123389,7241,0,0,0,4113.200,0.000
5011,2752,4096,91181,40137462,7243,0,0,0,4114.800,0.000
5012,2752,4096,91218,40151529,7245,0,0,0,4116.100,0.000
5013,2752,4096,91255,40165560,7247,0,0,0,4117.600,0.000
5014,2752,4096,91292,40179582,7249,0,0,0,4119.200,0.000
5015,2752,4096,91329,40193574,7251,0,0,0,4120.400,0.000
5016,2752,4096,91366,40207602,7253,0,0,0,4121.800,0.000
5017,2752,4096,91403,40221612,7255,0,0,0,4123.100,0.000
5018,2752,4096,91440,40235604,7257,0,0,0,4124.700,0.000
5019,2752,4096,91477,40249434,7259,0,0,0,4125.600,0.000
5020,2752,4096,91514,40263126,7261,0,0,0,4126.800,0.000
5021,2752,4096,91551,40276926,7263,0,0,0,4127.900,0.000
5022,2752,4096,91602,40293012,7265,0,0,0,4129.800,0.000
5023,2752,4096,91653,40309098,7267,0,0,0,4132.200,0.000
5024,2752,4096,91704,40325034,7269,0,0,0,4133.600,0.000
5025,2752,4096,91755,40340976,7271,0,0,0,4135.000,0.000
5026,2752,4096,91808,40357020,7273,0,0,0,4137.000,0.000
5027,2752,4096,91861,40373052,7275,0,0,0,4138.900,0.000
5028,2752,4096,91912,40389057,7277,0,0,0,4140.300,0.000
5029,2752,4096,91963,40405068,7279,0,0,0,4141.900,0.000
5030,2752,4096,92014,40421013,7281,0,0,0,4143.600,0.000
5031,2752,4096,92065,40436940,7283,0,0,0,4145.900,0.000
5032,2752,4096,92114,40452801,7285,0,0,0,4147.700,0.000
5033,2752,4096,92163,40468656,7287,0,0,0,4149.800,0.000
5034,2752,4096,92212,40484520,7289,0,0,0,4152.100,0.000
5035,2752,4096,92261,40500240,7291,0,0,0,4154.300,0.000
5036,2752,4096,92310,40515966,7293,0,0,0,4157.700,0.000
5037,2752,4096,92360,40531542,7295,0,0,0,4159.500,0.000
5038,2752,4096,92410,40547064,7297,0,0,0,4161.400,0.000
5039,2752,4096,92460,40562604,7299,0,0,0,4163.000,0.000
5040,2752,4096,92512,40578186,7301,0,0,0,4164.600,0.000
5041,2752,4096,92564,40593741,7303,0,0,0,4166.300,0.000
5042,2752,4096,92616,40609314,7305,0,0,0,4168.200,0.000
5043,2752,4096,92668,40624905,7307,0,0,0,4170.400,0.000
5044,2752,4096,92720,40640550,7309,0,0,0,4172.200,0.000
5045,2752,4096,92772,40656183,7311,0,0,0,4174.200,0.000
5046,2752,4096,92823,40671828,7313,0,0,0,4175.900,0.000
5047,2752,4096,92875,40687497,7315,0,0,0,4177.900,0.000
5048,2752,4096,92927,40703154,7317,0,0,0,4180.300,0.000
5049,2752,4096,92978,40718769,7319,0,0,0,4181.900,0.000
5050,2752,4096,93030,40734342,7321,0,0,0,4184.200,0.000
5051,2752,4096,93082,40749903,7323,0,0,0,4186.000,0.000
5052,2752,4096,93128,40765512,7325,0,0,0,4187.600,0.000
5053,2752,4096,93174,40781052,7327,0,0,0,4189.100,0.000
5054,2752,4096,93218,40796388,7329,0,0,0,4190.900,0.000
5055,2752,4096,93262,40811709,7331,0,0,0,4192.200,0.000
5056,2752,4096,93306,40826886,7333,0,0,0,4193.500,0.000
5057,2752,4096,93350,40842057,7335,0,0,0,4195.300,0.000
5058,2752,4096,93393,40856976,7337,0,0,0,4196.800,0.000
5059,2752,4096,93437,40871811,7339,0,0,0,4198.200,0.000
5060,2752,4096,93481,40886634,7341,0,0,0,4199.800,0.000
5061,2752,4096,93525,40901463,7343,0,0,0,4201.400,0.000
5062,2752,4096,93569,40916265,7345,0,0,0,4203.200,0.000
5063,2752,4096,93613,40930935,7347,0,0,0,4204.400,0.000
5064,2752,4096,93657,40945611,7349,0,0,0,4206.000,0.000
5065,2752,4096,93701,40960359,7351,0,0,0,4207.800,0.000
5066,2752,4096,93736,40974783,7353,0,0,0,4209.000,0.000
5067,2752,4096,93745,40975143,7353,0,0,0,4209.400,0.000
5068,2752,4096,93780,40989495,7355,0,0,0,4210.500,0.000
5069,2752,4096,93789,40989855,7355,0,0,0,4210.900,0.000
5070,2752,4096,93833,41004453,7357,0,0,0,4212.500,0.000
5071,2752,4096,93877,41019075,7359,0,0,0,4214.000,0.000
5072,2752,4096,93921,41033625,7361,0,0,0,4215.500,0.000
5073,2752,4096,93964,41048157,7363,0,0,0,4216.900,0.000
5074,2752,4096,94008,41062677,7365,0,0,0,4218.400,0.000
5075,2752,4096,94052,41077140,7367,0,0,0,4220.200,0.000
5076,2752,4096,94095,41091480,7369,0,0,0,4221.400,0.000
5077,2752,4096,94139,41105862,7371,0,0,0,4222.900,0.000
5078,2752,4096,94183,41120166,7373,0,0,0,4224.400,0.000
5079,2752,4096,94227,41134488,7375,0,0,0,4225.800,0.000
5080,2752,4096,94271,41148780,7377,0,0,0,4227.400,0.000
5081,2752,4096,94315,41163018,7379,0,0,0,4229.000,0.000
5082,2752,4096,94358,41177238,7381,0,0,0,4230.700,0.000
5083,2752,4096,94401,41191488,7383,0,0,0,4232.200,0.000
5084,2752,4096,94444,41205765,7385,0,0,0,4234.200,0.000
5085,2752,4096,94487,41220009,7387,0,0,0,4235.400,0.000
5086,2752,4096,94530,41234130,7389,0,0,0,4237.200,0.000
5087,2752,4096,94573,41248353,7391,0,0,0,4238.700,0.000
5088,2752,4096,94616,41262582,7393,0,0,0,4240.000,0.000
5089,2752,4096,94658,41276859,7395,0,0,0,4241.400,0.000
5090,2752,4096,94701,41291076,7397,0,0,0,4243.100,0.000
5091,2752,4096,94743,41305293,7399,0,0,0,4244.900,0.000
5092,2752,4096,94786,41319456,7401,0,0,0,4246.400,0.000
5093,2752,4096,94828,41333625,7403,0,0,0,4247.400,0.000
5094,2752,4096,94871,41347794,7405,0,0,0,4248.500,0.000
5095,2752,4096,94914,41361885,7407,0,0,0,4249.800,0.000
5096,2752,4096,94957,41375937,7409,0,0,0,4251.300,0.000
5097,2752,4096,94999,41389947,7411,0,0,0,4252.700,0.000
5098,2752,4096,95040,41403855,7413,0,0,0,4254.500,0.000
5099,2752,4096,95082,41417751,7415,0,0,0,4255.600,0.000
5100,2752,4096,95125,41431671,7417,0,0,0,4257.100,0.000
5101,2752,4096,95166,41445573,7419,0,0,0,4258.400,0.000
5102,2752,4096,95208,41459403,7421,0,0,0,4260.000,0.000
5103,2752,4096,95250,41473287,7423,0,0,0,4261.700,0.000
5104,2752,4096,95291,41487147,7425,0,0,0,4263.100,0.000
5105,2752,4096,95333,41500995,7427,0,0,0,4264.500,0.000
5106,2752,4096,95375,41514855,7429,0,0,0,4267.000,0.000
5107,2752,4096,95417,41528637,7431,0,0,0,4268.400,0.000
5108,2752,4096,95459,41542425,7433,0,0,0,4269.900,0.000
5109,2752,4096,95501,41556234,7435,0,0,0,4271.300,0.000
5110,2752,4096,95542,41570085,7437,0,0,0,4272.800,0.000
5111,2752,4096,95584,41583930,7439,0,0,0,4274.100,0.000
5112,2752,4096,95625,41597799,7441,0,0,0,4275.600,0.000
5113,2752,4096,95667,41611770,7443,0,0,0,4277.000,0.000
5114,2752,4096,95709,41625771,7445,0,0,0,4278.500,0.000
5115,2752,4096,95751,41639748,7447,0,0,0,4279.700,0.000
5116,2752,4096,95793,41653716,7449,0,0,0,4281.300,0.000
5117,2752,4096,95835,41667558,7451,0,0,0,4282.600,0.000
5118,2752,4096,95877,41681328,7453,0,0,0,4283.900,0.000
5119,2752,4096,95919,41695116,7455,0,0,0,4285.400,0.000
5120,2752,4096,95961,41708730,7457,0,0,0,4287.100,0.000
5121,2752,4096,96003,41722359,7459,0,0,0,4288.900,0.000
5122,2752,4096,96045,41735832,7461,0,0,0,4290.900,0.000
5123,2752,4096,96087,41749290,7463,0,0,0,4293.000,0.000
5124,2752,4096,96128,41762700,7465,0,0,0,4294.500,0.000
5125,2752,4096,96170,41776104,7467,0,0,0,4295.700,0.000
5126,2752,4096,96210,41789415,7469,0,0,0,4297.100,0.000
5127,2752,4096,96250,41802696,7471,0,0,0,4298.700,0.000
5128,2752,4096,96290,41815950,7473,0,0,0,4300.200,0.000
5129,2752,4096,96330,41829144,7475,0,0,0,4301.600,0.000
5130,2752,4096,96370,41842284,7477,0,0,0,4302.800,0.000
5131,2752,4096,96410,41855352,7479,0,0,0,4304.000,0.000
5132,2752,4096,96449,41868420,7481,0,0,0,4305.500,0.000
5133,2752,4096,96488,41881419,7483,0,0,0,4306.900,0.000
5134,2752,4096,96528,41894430,7485,0,0,0,4308.100,0.000
5135,2752,4096,96568,41907627,7487,0,0,0,4309.500,0.000
5136,2752,4096,96608,41920725,7489,0,0,0,4310.800,0.000
5137,2752,4096,96647,41933781,7491,0,0,0,4312.600,0.000
5138,2752,4096,96686,41946831,7493,0,0,0,4314.100,0.000
5139,2752,4096,96725,41959875,7495,0,0,0,4315.800,0.000
5140,2752,4096,96763,41972754,7497,0,0,0,4316.900,0.000
5141,2752,4096,96779,41985105,7499,0,0,0,4317.100,0.000
5142,2752,4096,96803,41985609,7499,0,0,0,4318.000,0.000
5143,2752,4096,96819,41997879,7501,0,0,0,4318.800,0.000
5144,2752,4096,96843,41998383,7501,0,0,0,4319.500,0.000
5145,2752,4096,96858,42010371,7503,0,0,0,4320.200,0.000
5146,2752,4096,96882,42010875,7503,0,0,0,4320.800,0.000
5147,2752,4096,96898,42022836,7505,0,0,0,4321.600,0.000
5148,2752,4096,96922,42023340,7505,0,0,0,4322.500,0.000
5149,2752,4096,96961,42035448,7507,0,0,0,4324.000,0.000
5150,2752,4096,97000,42047418,7509,0,0,0,4325.600,0.000
5151,2752,4096,97038,42059358,7511,0,0,0,4327.000,0.000
5152,2752,4096,97077,42071292,7513,0,0,0,4328.000,0.000
5153,2752,4096,97116,42083100,7515,0,0,0,4329.500,0.000
5154,2752,4096,97155,42094875,7517,0,0,0,4331.200,0.000
5155,2752,4096,97194,42106518,7519,0,0,0,4332.700,0.000
5156,2752,4096,97232,42118125,7521,0,0,0,4333.800,0.000
5157,2752,4096,97270,42129660,7523,0,0,0,4335.100,0.000
5158,2752,4096,97308,42141159,7525,0,0,0,4336.700,0.000
5159,2752,4096,97345,42152670,7527,0,0,0,4338.200,0.000
5160,2752,4096,97382,42164187,7529,0,0,0,4339.400,0.000
5161,2752,4096,97419,42175623,7531,0,0,0,4341.100,0.000
5162,2752,4096,97455,42187077,7533,0,0,0,4342.500,0.000
5163,2752,4096,97492,42198549,7535,0,0,0,4343.500,0.000
5164,2752,4096,97528,42209829,7537,0,0,0,4344.600,0.000
5165,2752,4096,97565,42221031,7539,0,0,0,4345.500,0.000
5166,2752,4096,97602,42232233,7541,0,0,0,4346.800,0.000
5167,2752,4096,97638,42243381,7543,0,0,0,4348.200,0.000
5168,2752,4096,97675,42254463,7545,0,0,0,4349.900,0.000
5169,2752,4096,97711,42265563,7547,0,0,0,4351.200,0.000
5170,2752,4096,97746,42276321,7549,0,0,0,4352.800,0.000
5171,2752,4096,97782,42287175,7551,0,0,0,4356.100,0.000
5172,2752,4096,97817,42297987,7553,0,0,0,4357.000,0.000
5173,2752,4096,97852,42308769,7555,0,0,0,4358.500,0.000
5174,2752,4096,97887,42319539,7557,0,0,0,4359.900,0.000
5175,2752,4096,97922,42330294,7559,0,0,0,4361.100,0.000
5176,2752,4096,97956,42341031,7561,0,0,0,4362.400,0.000
5177,2752,4096,97991,42351858,7563,0,0,0,4363.800,0.000
5178,2752,4096,98026,42362589,7565,0,0,0,4366.900,0.000
5179,2752,4096,98059,42373410,7567,0,0,0,4368.500,0.000
5180,2752,4096,98091,42384225,7569,0,0,0,4369.700,0.000
5181,2752,4096,98124,42395268,7571,0,0,0,4371.000,0.000
5182,2752,4096,98157,42406188,7573,0,0,0,4372.000,0.000
5183,2752,4096,98189,42417126,7575,0,0,0,4372.800,0.000
5184,2752,4096,98221,42428022,7577,0,0,0,4373.700,0.000
5185,2752,4096,98254,42438984,7579,0,0,0,4375.000,0.000
5186,2752,4096,98285,42449742,7581,0,0,0,4376.200,0.000
5187,2752,4096,98317,42460401,7583,0,0,0,4377.800,0.000
5188,2752,4096,98320,42467052,7585,0,0,0,4378.200,0.000
5189,2752,4096,98349,42470916,7585,0,0,0,4379.100,0.000
5190,2752,4096,98381,42481302,7587,0,0,0,4380.400,0.000
5191,2752,4096,98413,42491649,7589,0,0,0,4381.800,0.000
5192,2752,4096,98444,42502116,7591,0,0,0,4383.000,0.000
5193,2752,4096,98474,42512571,7593,0,0,0,4384.400,0.000
5194,2752,4096,98503,42523254,7595,0,0,0,4385.400,0.000
5195,2752,4096,98534,42533961,7597,0,0,0,4386.600,0.000
5196,2752,4096,98564,42544752,7599,0,0,0,4387.700,0.000
5197,2752,4096,98593,42555462,7601,0,0,0,4388.900,0.000
5198,2752,4096,98624,42566292,7603,0,0,0,4390.000,0.000
5199,2752,4096,98653,42576954,7605,0,0,0,4391.100,0.000
5200,2752,4096,98680,42587580,7607,0,0,0,4392.000,0.000
5201,2752,4096,98707,42597990,7609,0,0,0,4392.800,0.000
5202,2752,4096,98735,42608526,7611,0,0,0,4394.400,0.000
5203,2752,4096,98762,42619008,7613,0,0,0,4395.500,0.000
5204,2752,4096,98789,42629463,7615,0,0,0,4396.400,0.000
5205,2752,4096,98816,42639759,7617,0,0,0,4397.500,0.000
5206,2752,4096,98844,42650103,7619,0,0,0,4398.600,0.000
5207,2752,4096,98871,42660387,7621,0,0,0,4400.000,0.000
5208,2752,4096,98898,42670689,7623,0,0,0,4401.000,0.000
5209,2752,4096,98925,42680871,7625,0,0,0,4402.000,0.000
5210,2752,4096,98951,42691227,7627,0,0,0,4403.000,0.000
5211,2752,4096,98979,42701475,7629,0,0,0,4404.200,0.000
5212,2752,4096,99008,42711873,7631,0,0,0,4405.100,0.000
5213,2752,4096,99035,42722211,7633,0,0,0,4406.100,0.000
5214,2752,4096,99063,42732723,7635,0,0,0,4407.400,0.000
5215,2752,4096,99092,42743331,7637,0,0,0,4408.300,0.000
5216,2752,4096,99119,42753957,7639,0,0,0,4409.500,0.000
5217,2752,4096,99148,42764523,7641,0,0,0,4411.000,0.000
5218,2752,4096,99181,42775083,7643,0,0,0,4412.000,0.000
5219,2752,4096,99212,42785583,7645,0,0,0,4413.700,0.000
5220,2752,4096,99244,42796311,7647,0,0,0,4414.700,0.000
5221,2752,4096,99276,42806991,7649,0,0,0,4416.000,0.000
5222,2752,4096,99309,42817845,7651,0,0,0,4417.600,0.000
5223,2752,4096,99341,42828699,7653,0,0,0,4418.400,0.000
5224,2752,4096,99374,42839415,7655,0,0,0,4419.600,0.000
5225,2752,4096,99406,42850155,7657,0,0,0,4420.800,0.000
5226,2752,4096,99437,42860937,7659,0,0,0,4423.400,0.000
5227,2752,4096,99467,42871629,7661,0,0,0,4424.500,0.000
5228,2752,4096,99497,42882057,7663,0,0,0,4425.900,0.000
5229,2752,4096,99527,42892449,7665,0,0,0,4427.400,0.000
5230,2752,4096,99556,42902874,7667,0,0,0,4428.400,0.000
5231,2752,4096,99587,42913317,7669,0,0,0,4429.700,0.000
5232,2752,4096,99615,42923982,7671,0,0,0,4430.600,0.000
5233,2752,4096,99643,42934626,7673,0,0,0,4431.300,0.000
5234,2752,4096,99671,42945207,7675,0,0,0,4432.400,0.000
5235,2752,4096,99700,42955797,7677,0,0,0,4433.500,0.000
5236,2752,4096,99728,42966360,7679,0,0,0,4435.100,0.000
5237,2752,4096,99757,42976929,7681,0,0,0,4436.300,0.000
5238,2752,4096,99786,42987534,7683,0,0,0,4437.600,0.000
5239,2752,4096,99815,42998115,7685,0,0,0,4438.900,0.000
5240,2752,4096,99843,43008696,7687,0,0,0,4447.000,0.000
5241,2752,4096,99874,43020609,7689,0,0,0,4448.300,0.000
5242,2752,4096,99910,43033884,7691,0,0,0,4449.500,0.000
5243,2752,4096,99943,43049184,7693,0,0,0,4450.600,0.000
5244,2752,4096,99979,43065228,7695,0,0,0,4451.600,0.000
5245,2752,4096,100023,43081923,7697,0,0,0,4452.900,0.000
5246,2752,4096,100063,43098579,7699,0,0,0,4454.200,0.000
5247,2752,4096,100102,43115412,7701,0,0,0,4455.800,0.000
5248,2752,4096,100141,43132401,7703,0,0,0,4457.000,0.000
5249,2752,4096,100183,43149312,7705,0,0,0,4458.500,0.000
5250,2752,4096,100222,43166349,7707,0,0,0,4459.900,0.000
5251,2752,4096,100262,43183350,7709,0,0,0,4461.100,0.000
5252,2752,4096,100302,43200537,7711,0,0,0,4462.500,0.000
5253,2752,4096,100343,43217628,7713,0,0,0,4464.100,0.000
5254,2752,4096,100385,43234797,7715,0,0,0,4465.800,0.000
5255,2752,4096,100427,43251924,7717,0,0,0,4467.600,0.000
5256,2752,4096,100471,43269165,7719,0,0,0,4469.100,0.000
5257,2752,4096,100515,43286400,7721,0,0,0,4470.600,0.000
5258,2752,4096,100559,43303701,7723,0,0,0,4472.200,0.000
5259,2752,4096,100603,43320912,7725,0,0,0,4473.800,0.000
5260,2752,4096,100646,43338063,7727,0,0,0,4474.900,0.000
5261,2752,4096,100689,43355196,7729,0,0,0,4476.600,0.000
5262,2752,4096,100733,43372383,7731,0,0,0,4478.300,0.000
5263,2752,4096,100777,43389564,7733,0,0,0,4479.800,0.000
5264,2752,4096,100819,43406889,7735,0,0,0,4481.400,0.000
5265,2752,4096,100863,43424064,7737,0,0,0,4483.400,0.000
5266,2752,4096,100905,43441275,7739,0,0,0,4484.500,0.000
5267,2752,4096,100948,43458366,7741,0,0,0,4485.900,0.000
5268,2752,4096,100989,43475463,7743,0,0,0,4487.200,0.000
5269,2752,4096,101031,43492506,7745,0,0,0,4489.000,0.000
5270,2752,4096,101073,43509708,7747,0,0,0,4490.200,0.000
5271,2752,4096,101114,43526646,7749,0,0,0,4491.800,0.000
5272,2752,4096,101156,43543500,7751,0,0,0,4493.500,0.000
5273,2752,4096,101197,43560330,7753,0,0,0,4495.000,0.000
5274,2752,4096,101239,43577118,7755,0,0,0,4496.500,0.000
5275,2752,4096,101279,43593660,7757,0,0,0,4498.100,0.000
5276,2752,4096,101321,43610301,7759,0,0,0,4499.800,0.000
5277,2752,4096,101362,43626906,7761,0,0,0,4500.900,0.000
5278,2752,4096,101403,43643487,7763,0,0,0,4502.100,0.000
5279,2752,4096,101445,43660008,7765,0,0,0,4503.500,0.000
5280,2752,4096,101487,43676409,7767,0,0,0,4505.500,0.000
5281,2752,4096,101528,43692822,7769,0,0,0,4507.300,0.000
5282,2752,4096,101570,43709319,7771,0,0,0,4509.000,0.000
5283,2752,4096,101610,43725720,7773,0,0,0,4511.000,0.000
5284,2752,4096,101651,43742271,7775,0,0,0,4512.500,0.000
5285,2752,4096,101693,43758702,7777,0,0,0,4513.700,0.000
5286,2752,4096,101734,43775229,7779,0,0,0,4517.800,0.000
5287,2752,4096,101776,43791732,7781,0,0,0,4519.000,0.000
5288,2752,4096,101816,43808385,7783,0,0,0,4520.800,0.000
5289,2752,4096,101856,43824957,7785,0,0,0,4522.000,0.000
5290,2752,4096,101896,43841703,7787,0,0,0,4523.100,0.000
5291,2752,4096,101937,43858383,7789,0,0,0,4525.000,0.000
5292,2752,4096,101978,43875045,7791,0,0,0,4526.500,0.000
5293,2752,4096,102017,43891677,7793,0,0,0,4528.000,0.000
5294,2752,4096,102058,43908387,7795,0,0,0,4529.400,0.000
5295,2752,4096,102098,43925019,7797,0,0,0,4530.800,0.000
5296,2752,4096,102139,43941783,7799,0,0,0,4532.600,0.000
5297,2752,4096,102180,43958532,7801,0,0,0,4533.900,0.000
5298,2752,4096,102221,43975389,7803,0,0,0,4535.600,0.000
5299,2752,4096,102262,43992006,7805,0,0,0,4536.800,0.000
5300,2752,4096,102302,44008641,7807,0,0,0,4538.200,0.000
5301,2752,4096,102343,44025132,7809,0,0,0,4539.900,0.000
5302,2752,4096,102384,44041695,7811,0,0,0,4541.800,0.000
5303,2752,4096,102425,44058138,7813,0,0,0,4543.500,0.000
5304,2752,4096,102465,44074629,7815,0,0,0,4545.200,0.000
5305,2752,4096,102505,44090892,7817,0,0,0,4546.300,0.000
5306,2752,4096,102546,44107134,7819,0,0,0,4547.800,0.000
5307,2752,4096,102585,44123334,7821,0,0,0,4549.400,0.000
5308,2752,4096,102626,44139714,7823,0,0,0,4550.700,0.000
5309,2752,4096,102666,44155980,7825,0,0,0,4551.900,0.000
5310,2752,4096,102705,44172306,7827,0,0,0,4553.300,0.000
5311,2752,4096,102743,44188494,7829,0,0,0,4554.800,0.000
5312,2752,4096,102782,44204796,7831,0,0,0,4556.200,0.000
5313,2752,4096,102821,44221056,7833,0,0,0,4557.600,0.000
5314,2752,4096,102859,44237334,7835,0,0,0,4558.900,0.000
5315,2752,4096,102897,44253438,7837,0,0,0,4560.800,0.000
5316,2752,4096,102935,44269578,7839,0,0,0,4562.000,0.000
5317,2752,4096,102974,44285502,7841,0,0,0,4563.200,0.000
5318,2752,4096,103013,44301516,7843,0,0,0,4564.500,0.000
5319,2752,4096,103050,44317398,7845,0,0,0,4565.700,0.000
5320,2752,4096,103089,44333430,7847,0,0,0,4567.600,0.000
5321,2752,4096,103127,44349420,7849,0,0,0,4569.300,0.000
5322,2752,4096,103166,44365491,7851,0,0,0,4570.600,0.000
5323,2752,4096,103169,44366967,7853,0,0,0,4570.700,0.000
5324,2752,4096,103204,44381514,7853,0,0,0,4571.900,0.000
5325,2752,4096,103243,44397681,7855,0,0,0,4573.000,0.000
5326,2752,4096,103281,44413770,7857,0,0,0,4574.400,0.000
5327,2752,4096,103319,44429883,7859,0,0,0,4575.500,0.000
5328,2752,4096,103357,44445792,7861,0,0,0,4577.000,0.000
5329,2752,4096,103395,44461767,7863,0,0,0,4578.600,0.000
5330,2752,4096,103435,44477862,7865,0,0,0,4580.400,0.000
5331,2752,4096,103475,44493855,7867,0,0,0,4581.800,0.000
5332,2752,4096,103516,44509488,7869,0,0,0,4583.500,0.000
5333,2752,4096,103556,44525163,7871,0,0,0,4584.600,0.000
5334,2752,4096,103598,44540604,7873,0,0,0,4586.100,0.000
5335,2752,4096,103638,44555979,7875,0,0,0,4587.300,0.000
5336,2752,4096,103676,44571036,7877,0,0,0,4588.400,0.000
5337,2752,4096,103716,44586225,7879,0,0,0,4590.100,0.000
5338,2752,4096,103756,44601312,7881,0,0,0,4591.600,0.000
5339,2752,4096,103794,44616381,7883,0,0,0,4593.100,0.000
5340,2752,4096,103832,44631384,7885,0,0,0,4594.300,0.000
5341,2752,4096,103870,44646384,7887,0,0,0,4596.000,0.000
5342,2752,4096,103909,44661330,7889,0,0,0,4597.300,0.000
5343,2752,4096,103947,44676222,7891,0,0,0,4598.600,0.000
5344,2752,4096,103985,44690994,7893,0,0,0,4600.000,0.000
5345,2752,4096,104023,44705862,7895,0,0,0,4601.400,0.000
5346,2752,4096,104059,44720640,7897,0,0,0,4602.600,0.000
5347,2752,4096,104094,44735538,7899,0,0,0,4603.800,0.000
5348,2752,4096,104128,44750346,7901,0,0,0,4605.000,0.000
5349,2752,4096,104162,44765277,7903,0,0,0,4606.300,0.000
5350,2752,4096,104196,44780202,7905,0,0,0,4607.600,0.000
5351,2752,4096,104230,44795223,7907,0,0,0,4609.000,0.000
5352,2752,4096,104264,44810118,7909,0,0,0,4610.000,0.000
5353,2752,4096,104298,44825109,7911,0,0,0,4611.600,0.000
5354,2752,4096,104332,44840022,7913,0,0,0,4612.900,0.000
5355,2752,4096,104366,44855007,7915,0,0,0,4613.900,0.000
5356,2752,4096,104400,44869830,7917,0,0,0,4615.100,0.000
5357,2752,4096,104433,44884734,7919,0,0,0,4616.100,0.000
5358,2752,4096,104467,44899374,7921,0,0,0,4617.400,0.000
5359,2752,4096,104501,44914194,7923,0,0,0,4618.700,0.000
5360,2752,4096,104535,44928924,7925,0,0,0,4620.100,0.000
5361,2752,4096,104569,44943612,7927,0,0,0,4621.400,0.000
