frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
5073,5073,88.807652465779,88.807656565779,3680,5073,88.807603432445,3,1299,8726,3934,d3347b4dec37568f,1456.200,4769.500,1948.000,0.600,0,0,0
5074,5074,88.825154899112,88.825158999112,3681,5074,88.825105865778,3,1298,8712,3934,40a9172204f0d599,1559.900,4594.000,1938.500,0.900,0,0,0
5075,5075,88.842657399112,88.842661499112,3682,5075,88.842608365778,3,1298,8713,3933,0a78077cad949324,1497.200,4488.100,1941.300,0.800,0,0,0
5076,5076,88.860159932445,88.860164032445,3683,5076,88.860110899111,3,1298,8712,3931,716df7f2ac1204dd,1416.400,4473.200,1935.400,0.400,0,0,0
5077,5077,88.877662399111,88.877666499111,3684,5077,88.877613365778,3,1295,8699,3929,0352fe36fe8e34f5,1443.000,4743.700,1931.700,0.400,0,0,0
5078,5078,88.895164899111,88.895168999111,3685,5078,88.895115865778,3,1295,8699,3929,bb5b007adb94f5d7,1396.900,4433.600,1931.200,0.400,0,0,0
5079,5079,88.912667732444,88.912671832444,3686,5079,88.912618699111,3,1294,8696,3928,d9175825421d6dc9,1750.700,4788.700,2570.600,0.900,0,0,0
5080,5080,88.930151199111,88.930163865777,3687,5080,88.930120832444,3,1294,8696,3927,f725a33e5edb2973,1603.100,4562.000,1965.600,1.300,0,0,0
5081,5081,88.947653532444,88.947666199111,3688,5081,88.947623165777,3,1292,8695,3927,4bf74ea38c6f4fbb,1460.700,4635.700,1939.200,1.300,0,0,0
5082,5082,88.965155999110,88.965168665777,3689,5082,88.965125632444,3,1291,8686,3925,1cfddcef0ac1b860,1460.800,4696.800,1953.700,0.700,0,0,0
5083,5083,88.982658599110,88.982671265777,3690,5083,88.982628232444,3,1290,8683,3925,5b3f437cf73d8c1b,1474.200,4604.200,1938.300,0.700,0,0,0
5084,5084,89.000161032443,89.000173699110,3691,5084,89.000130665777,3,1289,8683,3922,fc9facfd484ae5c8,1453.700,4574.600,1933.700,0.500,0,0,0
5085,5085,89.017663532443,89.017676132443,3692,5085,89.017633165776,3,1289,8683,3923,c6713f0414ab36cf,1473.100,4630.500,2135.300,0.700,0,0,0
5086,5086,89.035165965776,89.035178632443,3693,5086,89.035135599110,3,1289,8683,3924,61b1fb503c727125,1432.200,4396.500,1967.700,0.300,0,0,0
5087,5087,89.052668699109,89.052681365776,3694,5087,89.052638332443,3,1289,8682,3922,92eddc18cd638980,1447.500,4627.400,1950.800,0.500,0,0,0
5088,5088,89.070200832443,89.070204932443,3695,5088,89.070151799109,3,1289,8684,3922,b28da02e684dcab5,1418.200,4467.700,1928.800,0.500,0,0,0
5089,5089,89.087673432442,89.087686099109,3696,5089,89.087643065776,3,1289,8682,3922,07533b15b447cfc6,1427.500,4411.100,1933.300,1.200,0,0,0
5090,5090,89.105175832442,89.105188499109,3697,5090,89.105145465776,3,1287,8677,3921,b3f88604e545b21f,1448.300,4533.500,1929.600,0.600,0,0,0
5091,5091,89.122696899109,89.122700999109,3698,5091,89.122647865775,3,1287,8678,3917,2ead2f20deaf5d9c,1420.700,4492.400,1926.400,0.300,0,0,0
5092,5092,89.140199465775,89.140203565775,3699,5092,89.140150432442,3,1287,8678,3917,cb5e47fe9760926c,1401.100,4501.400,1963.200,0.300,0,0,0
5093,5093,89.157701965775,89.157706065775,3700,5093,89.157652932442,3,1287,8676,3916,5582eb532223af64,1397.700,4467.900,1927.900,0.400,0,0,0
5094,5094,89.175204365775,89.175208465775,3701,5094,89.175155332442,3,1286,8677,3914,1c04e89c3392dba8,1396.200,4370.700,1928.300,0.400,0,0,0
5095,5095,89.192707232441,89.192711332441,3702,5095,89.192658199108,3,1286,8677,3914,ec32e2349beb5e53,1409.400,4658.200,1946.000,0.400,0,0,0
5096,5096,89.210209399108,89.210213499108,3703,5096,89.210160365775,3,1286,8676,3912,0cc7925657e5ba77,1399.800,4505.100,2003.200,0.600,0,0,0
5097,5097,89.227711732441,89.227715832441,3704,5097,89.227662699108,3,1285,8668,3906,b380309ad6b57958,1412.100,4521.200,1935.600,0.600,0,0,0
5098,5098,89.245214232441,89.245218332441,3705,5098,89.245165199108,3,1284,8666,3904,b444a3517131d487,1413.100,4634.700,2038.500,0.400,0,0,0
5099,5099,89.262716799107,89.262720899107,3706,5099,89.262667765774,3,1283,8666,3904,ebf88a22508ab914,1432.800,4594.300,1980.800,0.400,0,0,0
5100,5100,89.280200565774,89.280213165774,3707,5100,89.280170199107,3,1283,8667,3903,bfb009692697c347,1414.000,4721.100,2131.600,0.400,0,0,0
5101,5101,89.297721632440,89.297725732440,3708,5101,89.297672599107,3,1283,8662,3903,c7788df79e6e7bde,1460.800,4696.900,2121.500,0.400,0,0,0
5102,5102,89.315205465774,89.315218132440,3709,5102,89.315175099107,3,1283,8661,3902,c08931ddee790f53,1692.800,4567.000,1925.400,0.400,0,0,0
5103,5103,89.332726999107,89.332731099107,3710,5103,89.332677965773,3,1283,8660,3900,3efd9ede8454c8c4,1394.200,4438.700,1926.100,0.500,0,0,0
5104,5104,89.350229099106,89.350233199106,3711,5104,89.350180065773,3,1281,8650,3900,9e5f79639d594a12,1397.700,4980.000,1932.300,0.500,0,0,0
5105,5105,89.367712832440,89.367725499106,3712,5105,89.367682465773,3,1280,8641,3899,45a7becb4d988c35,1498.400,4591.900,1925.500,0.500,0,0,0
5106,5106,89.385233999106,89.385238099106,3713,5106,89.385184965773,3,1279,8642,3899,5ba8f20506fcf68d,1553.500,4543.200,1920.500,0.500,0,0,0
5107,5107,89.402736499106,89.402740599106,3714,5107,89.402687465773,3,1279,8640,3896,235f867f7d99df2a,1395.300,4522.000,1922.300,0.500,0,0,0
5108,5108,89.420220399106,89.420233065772,3715,5108,89.420190032439,3,1279,8637,3895,00ba094e99f9c120,1461.300,4446.200,1919.100,0.600,0,0,0
5109,5109,89.437722732439,89.437735399106,3716,5109,89.437692365772,3,1279,8638,3894,07289e1678877654,1397.500,4394.700,1918.400,0.400,0,0,0
5110,5110,89.455243932439,89.455248032439,3717,5110,89.455194899105,3,1279,8636,3891,1deb3b4a7ae03969,1412.400,4368.000,1918.300,0.400,0,0,0
5111,5111,89.472728099105,89.472740765772,3718,5111,89.472697732439,3,1277,8628,3888,6d0000c0f278c075,1414.700,4574.700,1922.100,0.600,0,0,0
5112,5112,89.490230165772,89.490242832438,3719,5112,89.490199799105,3,1277,8627,3888,177eeda1fbff593b,1428.400,5015.900,1928.600,1.000,0,0,0
5113,5113,89.507732765772,89.507745432438,3720,5113,89.507702399105,3,1277,8626,3888,32d6df45fad3658c,1453.800,4572.900,1918.400,0.600,0,0,0
5114,5114,89.525253832438,89.525257932438,3721,5114,89.525204799105,3,1277,8628,3888,c787ea0c970d2fba,1418.800,4407.800,1917.200,0.400,0,0,0
5115,5115,89.542737565771,89.542750165771,3722,5115,89.542707199105,3,1277,8627,3888,04b01bad515940b3,1399.300,4435.300,1918.200,0.500,0,0,0
5116,5116,89.560258699104,89.560262799104,3723,5116,89.560209665771,3,1276,8614,3888,417b34560091d7a7,1412.800,4486.200,1927.400,0.400,0,0,0
5117,5117,89.577761199104,89.577765299104,3724,5117,89.577712165771,3,1276,8612,3885,7ca6d1fdfe4fd897,1389.200,4386.000,1913.500,0.300,0,0,0
5118,5118,89.595264365771,89.595268465771,3725,5118,89.595215332437,3,1275,8604,3883,44c69bd17485fc57,1431.100,4387.400,1910.000,0.400,0,0,0
5119,5119,89.612766499104,89.612770599104,3726,5119,89.612717465771,3,1275,8604,3882,983020869b5177da,1415.600,4398.400,1910.800,0.300,0,0,0
5120,5120,89.630268599104,89.630272699104,3727,5120,89.630219565770,3,1274,8602,3880,27480cb4691bd0d7,1465.800,4648.600,2113.100,0.300,0,0,0
5121,5121,89.647770032437,89.647774132437,3728,5121,89.647722165770,3,1274,8601,3878,0c18c211ab4acc07,1445.300,5010.300,1938.600,0.600,0,0,0
5122,5122,89.665272465770,89.665276565770,3729,5122,89.665224599103,3,1273,8600,3877,72ce9ba0aa78a8a3,1424.700,4393.600,1930.200,0.400,0,0,0
5123,5123,89.682757399103,89.682769999103,3730,5123,89.682727032437,3,1273,8601,3877,be9f4efc2a2dccbc,1409.000,4367.300,1909.400,0.400,0,0,0
5124,5124,89.700259799103,89.700272465770,3731,5124,89.700229432436,3,1271,8600,3873,ed06c705d64410c8,1516.800,4936.600,1910.500,0.500,0,0,0
5125,5125,89.717779799103,89.717783899103,3732,5125,89.717731932436,3,1270,8593,3873,7d932af61eb05286,1502.100,4545.100,1969.800,0.500,0,0,0
5126,5126,89.735282232436,89.735286332436,3733,5126,89.735234365769,3,1270,8591,3873,144917f5dbebd7fa,1484.000,4503.700,1912.000,0.300,0,0,0
5127,5127,89.752785232436,89.752789332436,3734,5127,89.752737365769,3,1270,8591,3870,0c47db02192611da,1409.500,4511.900,1933.900,0.400,0,0,0
5128,5128,89.770287199102,89.770291299102,3735,5128,89.770239332436,3,1269,8581,3864,73bc83260bbf7727,1638.200,4514.400,1984.500,0.400,0,0,0
5129,5129,89.787789799102,89.787793899102,3736,5129,89.787741932435,3,1268,8581,3863,0986a59a6a578322,1441.400,4352.600,1904.500,0.400,0,0,0
5130,5130,89.805292232435,89.805296332435,3737,5130,89.805244365769,3,1268,8581,3863,e753b3fe98ddb669,1393.600,4523.300,1929.000,0.400,0,0,0
5131,5131,89.822794732435,89.822798832435,3738,5131,89.822746865768,3,1268,8581,3862,d86a0baeb49db030,1446.500,4448.100,1905.200,0.400,0,0,0
5132,5132,89.840297065768,89.840301165768,3739,5132,89.840249199102,3,1267,8570,3862,027c741a06d270eb,1512.300,4496.400,1901.800,0.400,0,0,0
5133,5133,89.857799665768,89.857803765768,3740,5133,89.857751799101,3,1267,8570,3860,25c92203b03c6e60,1440.200,4629.400,1916.500,0.700,0,0,0
5134,5134,89.875284599101,89.875297265768,3741,5134,89.875254232435,3,1267,8570,3860,f27ac97195ca9665,1421.900,4432.200,2022.300,0.600,0,0,0
5135,5135,89.892804932434,89.892809065768,3742,5135,89.892757065768,3,1265,8568,3859,cd155a3cafe4d72a,1400.500,4372.000,1902.900,0.400,0,0,0
5136,5136,89.910306999101,89.910311132434,3743,5136,89.910259132434,3,1265,8567,3858,27282e4b7cf02a87,1416.700,4357.200,1927.600,0.400,0,0,0
5137,5137,89.927809532434,89.927813665767,3744,5137,89.927761665767,3,1265,8563,3849,c67aaaa58be7acc4,1395.900,4352.900,1905.500,0.300,0,0,0
5138,5138,89.945311899101,89.945316032434,3745,5138,89.945264032434,3,1265,8563,3846,0df9b2e2cc104952,1402.300,4384.400,1896.300,0.400,0,0,0
5139,5139,89.962814365767,89.962818499100,3746,5139,89.962766499100,3,1265,8562,3846,18565c82118d7350,1425.800,4334.000,1900.600,0.300,0,0,0
5140,5140,89.980316899100,89.980321032434,3747,5140,89.980269032434,3,1263,8547,3846,2f9808114be183b1,1408.500,4396.100,1897.400,0.300,0,0,0
5142,5142,90.015321832433,90.015325965767,3748,5142,90.015273965767,3,1263,8545,3847,3e14cb6394f4e3d0,1503.900,4856.600,1952.900,0.700,0,0,0
5144,5144,90.050326865766,90.050330999100,3749,5144,90.050278999100,3,1261,8536,3846,ba7ae667fbb28b52,1432.600,4501.600,1948.300,0.600,0,0,0
5146,5146,90.085331699099,90.085335832432,3750,5146,90.085283832432,3,1261,8534,3843,5fa7777ea9f080cc,1441.200,4417.300,1895.400,0.600,0,0,0
5148,5148,90.120336665765,90.120340799099,3751,5148,90.120288799099,3,1260,8524,3838,9f6db8b2b8b59fda,1424.900,4550.900,1893.000,0.300,0,0,0
5149,5149,90.137839099099,90.137843232432,3752,5149,90.137791232432,3,1260,8521,3838,2360047174b35936,1426.900,4529.600,1897.500,1.200,0,0,0
5150,5150,90.155341599098,90.155345732432,3753,5150,90.155293732432,3,1260,8522,3836,f52a61fff9345dca,1426.100,4568.200,1902.600,0.700,0,0,0
5151,5151,90.172845565765,90.172849699098,3754,5151,90.172796532432,3,1260,8521,3836,20c3bb30e4de3c73,1569.900,4591.500,1900.000,1.200,0,0,0
5152,5152,90.190347732431,90.190351865765,3755,5152,90.190298699098,3,1260,8518,3834,1870a419e0881617,1433.300,4605.000,1944.900,1.000,0,0,0
5153,5153,90.207850232431,90.207854365765,3756,5153,90.207801199098,3,1260,8517,3834,209a9fb6fec64b11,1443.700,4917.200,1943.700,0.800,0,0,0
5154,5154,90.225352732431,90.225356865764,3757,5154,90.225303699098,3,1260,8514,3834,58499b67f5802fec,1417.700,4626.200,1896.500,1.400,0,0,0
5155,5155,90.242855132431,90.242859265764,3758,5155,90.242806099098,3,1260,8510,3834,027009330e8604ce,1430.400,4383.200,1892.300,0.800,0,0,0
5156,5156,90.260357565764,90.260361699097,3759,5156,90.260308532431,3,1259,8502,3832,c0d51f1e5704571c,1401.400,4446.700,1891.500,0.600,0,0,0
5157,5157,90.277860099097,90.277864232431,3760,5157,90.277811065764,3,1259,8501,3829,3a75b0d1c3ee9438,1417.800,4460.200,1890.700,0.600,0,0,0
5158,5158,90.295362499097,90.295366632430,3761,5158,90.295313465764,3,1259,8496,3827,bc5e1ec644617eb2,1408.300,4541.700,1923.300,0.900,0,0,0
5159,5159,90.312865465764,90.312869599097,3762,5159,90.312816432430,3,1258,8493,3827,e3d7bdc9230b1aeb,1488.100,4438.900,1888.400,0.800,0,0,0
5160,5160,90.330367532430,90.330371665763,3763,5160,90.330318499097,3,1257,8482,3827,b61aba2f13661534,1425.700,4438.700,1886.800,0.500,0,0,0
5161,5161,90.347851299097,90.347863965763,3764,5161,90.347820932430,3,1256,8469,3826,c2343ac0cf985189,1409.500,4330.500,1881.100,0.400,0,0,0
5162,5162,90.365372499096,90.365376599096,3765,5162,90.365323465763,3,1254,8455,3825,2ef57ffe74c12388,1449.700,4366.800,1877.600,0.500,0,0,0
5163,5163,90.382874932430,90.382879032429,3766,5163,90.382825899096,3,1254,8455,3824,0671d4c440525dfe,1414.400,4347.200,1877.800,0.500,0,0,0
5164,5164,90.400377432429,90.400381532429,3767,5164,90.400328399096,3,1254,8451,3820,26639787a9aae8f1,1421.100,4376.000,1871.000,0.300,0,0,0
5165,5165,90.417879932429,90.417884032429,3768,5165,90.417830899096,3,1252,8436,3816,00025da98c1b05cc,1471.100,4322.000,1943.000,0.800,0,0,0
5166,5166,90.435382299096,90.435386399096,3769,5166,90.435333265762,3,1252,8435,3816,86a3f3060bfbaed9,1454.500,4521.200,1884.100,0.500,0,0,0
5167,5167,90.452883899095,90.452887999095,3770,5167,90.452836032429,3,1252,8435,3814,6d050d3107e70d05,1399.800,4297.200,1892.800,0.500,0,0,0
5168,5168,90.470385699095,90.470389399095,3771,5168,90.470338199095,3,1252,8434,3812,a18d9b998f225662,1438.100,4418.900,1891.500,0.500,0,0,0
5169,5169,90.487871032428,90.487883699095,3772,5169,90.487840665762,3,1252,8435,3812,c15a55983913afcc,1416.200,4407.200,1908.200,0.400,0,0,0
5170,5170,90.505390665762,90.505394365762,3773,5170,90.505343165762,3,1252,8436,3813,42d834eeb4ecc7c7,1428.200,4612.600,1936.700,0.600,0,0,0
5171,5171,90.522893099095,90.522896799095,3774,5171,90.522845599095,3,1252,8435,3809,1aa26febb0048dd3,1556.200,4683.900,1878.500,0.800,0,0,0
5172,5172,90.540395632428,90.540399332428,3775,5172,90.540348132428,3,1252,8435,3808,21062385e2ef92a8,1407.600,4339.300,1873.300,0.600,0,0,0
5173,5173,90.557898099094,90.557901799094,3776,5173,90.557850599094,3,1251,8427,3808,9205d53240e36ba9,1425.300,4354.500,1871.800,0.500,0,0,0
5174,5174,90.575400599094,90.575404299094,3777,5174,90.575353099094,3,1251,8428,3807,c68e2ef9ebfc589c,1390.700,4286.700,1872.200,0.300,0,0,0
5175,5175,90.592903499094,90.592907199094,3778,5175,90.592855999094,3,1250,8423,3806,d3a800ee03aa9f25,1399.800,4459.300,1871.300,0.400,0,0,0
5176,5176,90.610405599094,90.610409299094,3779,5176,90.610358099094,3,1250,8418,3804,2a423d8c19457afd,1397.400,4326.100,1872.000,0.600,0,0,0
5177,5177,90.627907965760,90.627911665760,3780,5177,90.627860465760,3,1249,8417,3794,5d92f954054023ce,1423.800,4388.300,1871.200,0.700,0,0,0
5178,5178,90.645410432427,90.645414132427,3781,5178,90.645362932427,3,1249,8417,3794,2aaf1da9afd19202,1403.500,4481.500,1869.400,0.500,0,0,0
5179,5179,90.662912999093,90.662916699093,3782,5179,90.662865499093,3,1249,8415,3793,45cabd5da0ea13d0,1428.500,4476.000,1870.000,0.400,0,0,0
5180,5180,90.680415465760,90.680419165760,3783,5180,90.680367965760,3,1249,8412,3793,3721727b716ea16b,1499.800,4420.000,1867.100,0.500,0,0,0
5181,5181,90.697917899093,90.697921599093,3784,5181,90.697870399093,3,1249,8410,3792,962d9a834b6cc0bc,1444.800,4420.900,1867.900,0.400,0,0,0
5182,5182,90.715420332426,90.715424032426,3785,5182,90.715372832426,3,1249,8409,3792,ae85329c0df1cb97,1401.000,4338.500,1865.800,0.400,0,0,0
5183,5183,90.732921932426,90.732925632426,3786,5183,90.732875599093,3,1247,8392,3793,5f6db87c8f17351f,1420.800,4437.200,1863.200,0.300,0,0,0
5184,5184,90.750424099092,90.750427799092,3787,5184,90.750377765759,3,1247,8391,3789,d6b1a3cff9ccd23e,1411.100,4411.300,1871.500,0.500,0,0,0
5185,5185,90.767926665759,90.767930365759,3788,5185,90.767880332426,3,1246,8390,3789,f5089d511ae2b16e,1397.100,4290.400,1912.100,0.400,0,0,0
5186,5186,90.785429032425,90.785432732425,3789,5186,90.785382699092,3,1246,8387,3789,26e096fbf0033315,1410.800,4415.700,1864.600,0.500,0,0,0
5187,5187,90.802931532425,90.802935232425,3790,5187,90.802885199092,3,1246,8387,3787,cbe8b680588235bf,1526.800,4520.300,1862.500,0.500,0,0,0
5189,5189,90.837936432425,90.837940132425,3791,5189,90.837890099092,3,1246,8380,3787,e8927c7f992a05b0,1422.600,4416.000,1941.000,0.500,0,0,0
5190,5190,90.855439032425,90.855442732425,3792,5190,90.855392699091,3,1245,8370,3787,6a6c4c7fb18bd8f4,1468.800,4470.800,1859.000,0.500,0,0,0
5191,5191,90.872941932425,90.872945632425,3793,5191,90.872895599091,3,1244,8361,3784,ab86940a012091d0,1396.800,4603.300,1861.700,1.100,0,0,0
5192,5192,90.890443965758,90.890447665758,3794,5192,90.890397632424,3,1244,8359,3784,526c8eba27e9ba43,1400.400,4298.700,1859.400,0.400,0,0,0
5193,5193,90.907946399091,90.907950099091,3795,5193,90.907900065758,3,1243,8352,3783,1c1a4ca4bb8599cc,1398.500,4378.000,1956.300,0.500,0,0,0
5194,5194,90.925432865757,90.925445532424,3796,5194,90.925402499091,3,1243,8351,3783,4809c616e8373f68,1447.200,4309.500,1946.000,0.300,0,0,0
5195,5195,90.942951265757,90.942954965757,3797,5195,90.942904932424,3,1242,8342,3783,fc6c4d082e743514,1395.400,4584.500,1950.600,0.700,0,0,0
5196,5196,90.960453799090,90.960457499090,3798,5196,90.960407465757,3,1242,8341,3783,09c1f715721259aa,1441.200,4449.300,1852.800,0.300,0,0,0
5197,5197,90.977956232424,90.977959932424,3799,5197,90.977909899090,3,1242,8342,3783,42b65bc44804afed,1437.800,4516.600,1852.900,0.400,0,0,0
5198,5198,90.995458665757,90.995462365757,3800,5198,90.995412332423,3,1241,8342,3780,29eef0975019c476,1406.000,4362.800,1885.100,0.400,0,0,0
5199,5199,91.012961532423,91.012965232423,3801,5199,91.012915199090,3,1241,8341,3780,5a96565b842fc423,1402.600,4392.000,2125.700,0.300,0,0,0
5200,5200,91.030462465756,91.030466165756,3802,5200,91.030417299090,3,1241,8341,3780,f589a88592ad60c5,1431.600,4304.100,1853.200,0.600,0,0,0
5201,5201,91.047965032423,91.047968732423,3803,5201,91.047919865756,3,1241,8341,3780,5511976b0e6b5928,1550.500,4830.400,1855.300,0.700,0,0,0
5202,5202,91.065478765756,91.065482465756,3804,5202,91.065433599089,3,1241,8341,3777,fdb0cf7afc4ed2f2,1420.100,4510.900,1856.000,0.600,0,0,0
5203,5203,91.082969932423,91.082973632423,3805,5203,91.082924765756,3,1240,8331,3773,2f92698cba89c9f0,1439.900,4436.600,1853.400,0.500,0,0,0
5204,5204,91.100472332422,91.100476032422,3806,5204,91.100427165756,3,1239,8325,3773,42c5556685c5d40d,1460.000,4581.000,1848.800,0.500,0,0,0
5205,5205,91.117974832422,91.117978532422,3807,5205,91.117929665755,3,1239,8327,3774,de9156ff56e67c7d,1614.800,4418.800,1849.300,0.500,0,0,0
5206,5206,91.135477265755,91.135480965755,3808,5206,91.135432099089,3,1239,8327,3774,7f370604b40f16d8,1444.400,4548.500,1850.300,0.400,0,0,0
5207,5207,91.152980232422,91.152983932422,3809,5207,91.152935065755,3,1239,8325,3774,6559f78aca15a9b0,1473.000,4385.900,1866.400,0.400,0,0,0
5208,5208,91.170482299088,91.170485999088,3810,5208,91.170437132422,3,1239,8325,3773,74796ede826f5aa3,1424.500,4378.000,1852.000,0.400,0,0,0
5209,5209,91.187984799088,91.187988499088,3811,5209,91.187939632421,3,1239,8321,3773,1672796a14ac6a99,1461.600,4765.400,1873.800,0.600,0,0,0
5210,5210,91.205487165755,91.205490865755,3812,5210,91.205441999088,3,1239,8321,3772,76638d3c67895942,1414.200,4658.100,1860.300,0.700,0,0,0
5211,5211,91.222989699088,91.222993399088,3813,5211,91.222944532421,3,1239,8318,3772,1d67c88c99558041,1558.800,4370.400,1849.200,0.600,0,0,0
5212,5212,91.240492199088,91.240495899088,3814,5212,91.240447032421,3,1239,8317,3772,5ade9abe0b200c26,1441.500,4491.200,1861.100,0.900,0,0,0
5213,5213,91.257994665754,91.257998365754,3815,5213,91.257949499087,3,1239,8323,3771,8440fa7a3810973c,1462.500,4367.500,1874.500,0.700,0,0,0
5214,5214,91.275497132421,91.275500832421,3816,5214,91.275451965754,3,1238,8315,3770,244f3a28fa7e649a,1429.600,4439.900,1849.000,0.700,0,0,0
5215,5215,91.292999832420,91.293003532420,3817,5215,91.292954665754,3,1238,8314,3769,1483972c5e0661b1,1433.100,4560.200,1861.100,0.600,0,0,0
5216,5216,91.310502032420,91.310505732420,3818,5216,91.310456865754,3,1238,8315,3765,1773b70bfd61a33c,1426.400,4307.800,1848.100,0.500,0,0,0
5217,5217,91.328004565753,91.328008265753,3819,5217,91.327959399087,3,1237,8307,3763,7e84805bea28cb2c,1492.800,4642.700,1849.400,0.800,0,0,0
5218,5218,91.345502365753,91.345506065753,3820,5218,91.345461865753,3,1237,8306,3761,921f40c2712fbef8,1460.200,4458.500,1851.900,1.200,0,0,0
5219,5219,91.363004732420,91.363008432420,3821,5219,91.362964232420,3,1237,8303,3759,d7bd800a66322751,1467.700,4487.900,1849.900,0.900,0,0,0
5220,5220,91.380507199086,91.380510899086,3822,5220,91.380466699086,3,1237,8300,3759,860538cb0ffd0c91,1611.700,4456.600,1846.700,1.100,0,0,0
5221,5221,91.398009799086,91.398013499086,3823,5221,91.397969299086,3,1237,8301,3760,abc42bd638a93aa2,1429.500,4353.600,1856.000,0.600,0,0,0
5222,5222,91.415512265753,91.415515965753,3824,5222,91.415471765753,3,1236,8294,3759,23f212281041d030,1445.200,4324.800,1841.500,0.600,0,0,0
5223,5223,91.433015132419,91.433018832419,3825,5223,91.432974632419,3,1236,8294,3758,717ddd1c320404d5,1404.200,4324.000,1843.600,1.500,0,0,0
5224,5224,91.450517099085,91.450520799085,3826,5224,91.450476599085,3,1236,8292,3757,ec105b8b6ebd6b8b,1428.700,4314.000,1841.700,0.400,0,0,0
5225,5225,91.468019599085,91.468023299085,3827,5225,91.467979099085,3,1236,8289,3757,e2307fabb9344d58,1427.600,4481.700,1870.600,0.600,0,0,0
